Time,AngleX,AngleY,AngleZ,ObjectOrientationX,ObjectOrientationY,ObjectOrientationZ
5,879018;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,881276;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,884748;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,887741;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,89101;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,894054;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,897167;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,900613;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,903185;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,906079;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,908247;-25,2;154,8;-97,2;294,2358;23,02768;269,7583
5,91056;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,914195;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,918321;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,921349;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,92404;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,926742;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,929176;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,93205;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,93492;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,937062;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,939721;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,942189;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,944259;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,947733;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,952081;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,954703;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,956328;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,959498;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,963031;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,966296;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,970741;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,973956;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,976521;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,979376;-28,8;154,8;-93,6;291,3237;26,30171;271,4059
5,98418;-28,8;158,4;-90;293,8643;28,24319;276,6998
5,987592;-28,8;158,4;-90;293,8643;28,24319;276,6998
5,989658;-28,8;158,4;-90;293,8643;28,24319;276,6998
5,99224;-28,8;158,4;-90;293,8643;28,24319;276,6998
5,996807;-28,8;158,4;-90;293,8643;28,24319;276,6998
5,999862;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,002428;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,004761;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,007325;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,010073;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,012416;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,015445;-28,8;158,4;-90;293,8643;28,24319;276,6998
6,018775;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,021231;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,023784;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,025809;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,028715;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,031696;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,034476;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,037448;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,040497;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,043074;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,045702;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,04815;-32,4;154,8;-90;288,3931;29,43525;272,8216
6,051873;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,055624;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,058748;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,061029;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,064705;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,068075;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,070488;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,073231;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,075369;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,077867;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,080629;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,0827;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,085933;-32,4;158,4;-86,4;291,2231;31,60338;278,1679
6,088967;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,092515;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,09516;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,097729;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,100224;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,102795;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,105123;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,107713;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,110126;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,113022;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,115589;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,119481;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,122727;-36;158,4;-86,4;287,6232;31,60338;278,1679
6,125813;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,128444;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,130631;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,134254;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,137434;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,140368;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,142922;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,145258;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,147789;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,151151;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,154873;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,157847;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,160868;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,163863;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,167103;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,170615;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,173547;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,176373;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,17877;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,181308;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,184988;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,189704;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,192017;-36;158,4;-82,8;288,3542;35,02758;279,4981
6,194787;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,198359;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,201042;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,204189;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,207043;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,209511;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,212414;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,214769;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,217184;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,221776;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,224606;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,227288;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,23031;-39,6;162;-79,2;288,3024;37,3852;285,3093
6,233743;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,237535;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,240004;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,243061;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,24578;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,248014;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,250843;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,25541;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,259343;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,261259;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,263341;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,267251;-39,6;162;-75,6;289,2439;40,79391;286,8018
6,269821;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,273082;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,2765;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,279751;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,282441;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,284541;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,288241;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,292887;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,295878;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,298157;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,302023;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,304996;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,308624;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,311333;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,314396;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,317453;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,320361;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,325016;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,328622;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,331565;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,334413;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,337486;-43,2;165,6;-72;290,0175;43,0448;293,1744
6,340137;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,342464;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,34483;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,347503;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,350511;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,352986;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,355481;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,359687;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,363009;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,365501;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,369504;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,372419;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,375478;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,377688;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,380076;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,382592;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,385941;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,389011;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,394188;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,397792;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,39988;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,402084;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,405369;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,408127;-46,8;165,6;-68,4;287,6754;46,41392;294,9609
6,411141;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,414275;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,416702;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,419582;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,421617;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,42423;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,429529;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,432777;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,435065;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,437891;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,440718;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,442985;-46,8;169,2;-64,8;292,8344;48,54753;301,8019
6,446086;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,449001;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,451324;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,453968;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,456444;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,458518;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,463284;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,466232;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,468479;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,470431;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,473197;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,47645;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,479758;-50,4;169,2;-64,8;289,2343;48,54752;301,8019
6,482057;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,484758;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,487676;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,490598;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,493427;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,497316;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,500318;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,503013;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,505095;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,509523;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,512759;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,516146;-50,4;169,2;-61,2;290,7129;51,93139;303,7243
6,518861;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,521154;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,524889;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,527736;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,531241;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,533666;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,536398;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,538675;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,54204;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,545493;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,548429;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,550976;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,553883;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,556212;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,558915;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,561262;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,564332;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,567382;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,570848;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,573374;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,57624;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,578949;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,581242;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,583362;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,586352;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,588784;-54;169,2;-57,6;288,9124;55,27887;305,9589
6,590945;-54;169,2;-54;290,7938;58,66549;308,2018
6,593558;-54;169,2;-54;290,7938;58,66549;308,2018
6,596139;-54;169,2;-54;290,7938;58,66549;308,2018
6,599623;-54;169,2;-54;290,7938;58,66549;308,2018
6,603091;-54;169,2;-54;290,7938;58,66549;308,2018
6,606545;-54;169,2;-54;290,7938;58,66549;308,2018
6,609309;-54;169,2;-54;290,7938;58,66549;308,2018
6,611915;-54;169,2;-54;290,7938;58,66549;308,2018
6,614745;-54;169,2;-54;290,7938;58,66549;308,2018
6,617425;-54;169,2;-54;290,7938;58,66549;308,2018
6,620162;-54;169,2;-54;290,7938;58,66549;308,2018
6,622954;-54;169,2;-54;290,7938;58,66549;308,2018
6,62526;-54;172,8;-54;296,0729;57,2319;314,4281
6,628454;-54;172,8;-54;296,0729;57,2319;314,4281
6,630647;-54;172,8;-54;296,0729;57,2319;314,4281
6,633679;-54;172,8;-54;296,0729;57,2319;314,4281
6,637104;-54;172,8;-54;296,0729;57,2319;314,4281
6,639824;-54;172,8;-54;296,0729;57,2319;314,4281
6,64271;-54;172,8;-54;296,0729;57,2319;314,4281
6,646175;-54;172,8;-54;296,0729;57,2319;314,4281
6,649354;-54;172,8;-54;296,0729;57,2319;314,4281
6,652431;-54;172,8;-54;296,0729;57,2319;314,4281
6,655352;-54;172,8;-54;296,0729;57,2319;314,4281
6,658242;-54;172,8;-54;296,0729;57,2319;314,4281
6,661182;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,66641;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,669461;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,671254;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,673496;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,677047;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,679245;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,68232;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,685444;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,688096;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,690677;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,693511;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,696254;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,701505;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,704689;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,70793;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,710928;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,713833;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,717452;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,720287;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,722608;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,726367;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,728945;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,732245;-57,6;172,8;-54;292,4729;57,23192;314,4281
6,736975;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,739762;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,741927;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,745537;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,75085;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,754114;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,757899;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,761305;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,764244;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,768182;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,772381;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,775331;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,778256;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,78168;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,785078;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,788957;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,792552;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,796446;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,799163;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,803287;-57,6;172,8;-50,4;294,868;60,52994;317,2244
6,806931;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,809456;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,812149;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,815598;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,818932;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,821975;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,824533;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,827478;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,830362;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,833552;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,837823;-61,2;172,8;-50,4;291,2679;60,52994;317,2244
6,841161;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,843804;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,845639;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,84874;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,851996;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,854549;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,857658;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,86004;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,862423;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,865151;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,867978;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,871571;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,875299;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,878052;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,880997;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,884168;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,886543;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,889025;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,891235;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,893814;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,896583;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,899642;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,902286;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,906813;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,910383;-61,2;172,8;-46,8;293,8899;63,85504;320,1873
6,913004;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,91666;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,921028;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,92613;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,929555;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,932877;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,935953;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,939736;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,944778;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,947661;-64,8;172,8;-46,8;290,2899;63,85504;320,1873
6,949475;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,952146;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,955545;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,958693;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,961334;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,963763;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,966339;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,969197;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,971931;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,975691;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,979081;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,981663;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,983602;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,987465;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,991137;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,993529;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,995955;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
6,998253;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,001075;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,004813;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,008285;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,012772;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,016134;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,018679;-64,8;172,8;-43,2;293,2229;67,19987;323,4083
7,022309;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,025817;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,02966;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,032804;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,036143;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,03898;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,044069;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,049968;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,052813;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,056334;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,05897;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,061751;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,065023;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,068007;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,070849;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,07443;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,079244;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,08248;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,086699;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,090158;-64,8;169,2;-43,2;284,8789;68,37839;314,3987
7,093363;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,096285;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,098728;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,10217;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,104571;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,10787;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,113032;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,115474;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,118285;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,121868;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,125006;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,128303;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,13109;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,133961;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,136418;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,139408;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,143453;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,148116;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,151487;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,154786;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,158169;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
7,160921;-64,8;169,2;-39,6;287,6679;71,83529;317,3633
